"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","Platelet",0,0,0,1,-0.962677482405507,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","Treg Naive",0,0,0,1,-1.03778482776812,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R16","CD4 Naive",0,0,0,1,-0.830411238182373,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R16","CD8 Naive",0,0,0,3,-0.855631106600702,3,1,0.499999833333389,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R16","Treg Naive",0,0,0,1,-1.48401082080484,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R16","gdT_1",0,0,0,1,-0.28256942494918,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R40","CD16 Mono",0,1,0,0,1.3628889243737,1,0,0,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","B intermediate kappa",0,0,0,5,1.58180474571003,5,1,0.49999990000002,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","B intermediate lambda",0,0,0,6,1.65333160610376,6,1,0.499999916666681,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","B memory kappa",0,0,0,9,1.24700639029094,9,1,0.499999944444451,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","B memory lambda",0,0,0,4,1.02276586315899,4,1,0.499999875000031,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","B naive kappa",0,0,0,18,1.47430735765978,18,1,0.499999972222224,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","B naive lambda",0,2,0,9,1.58499781199683,11,0.818181818181818,0.40909087190083,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD14 Mono",0,24,0,2,0.826039207075223,26,0.0769230769230769,0.0384615369822486,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD16 Mono",0,5,0,1,0.560133149153053,6,0.166666666666667,0.0833333194444468,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 CTL",0,0,0,1,-0.827926068666698,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.771411473013946,6,1,0.499999916666681,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.810861237992398,5,1,0.49999990000002,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.891159826343311,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.816535708386522,4,1,0.499999875000031,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.882323668065356,4,1,0.499999875000031,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.865065546428726,4,1,0.499999875000031,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.968614276248508,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.499883692597629,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.563439601878126,6,1,0.499999916666681,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.790648525931576,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-1.22223963182043,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.433750570486062,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","Doublet",0,3,0,0,1.15146542891055,3,0,0,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","MAIT",0,0,0,2,-0.811634401841719,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","NK_1",0,0,0,7,-0.959718947267799,7,1,0.499999928571439,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","NK_2",0,0,0,5,-1.11979542178539,5,1,0.49999990000002,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","Platelet",0,0,0,2,0.378071471301028,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.424224087342642,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.657830021816069,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","cDC2_2",0,1,0,0,1.86351251680907,1,0,0,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","gdT_2",0,0,0,1,-0.571125218713639,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-Singlets","gdT_4",0,0,0,1,-0.453769991584553,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.643968298517528,5,1,0.49999990000002,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.638224795636857,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.720051303023334,3,1,0.499999833333389,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.876616982510844,3,1,0.499999833333389,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-1.09991406565999,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.754751632927385,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.949423244988575,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","Doublet",0,0,0,8,-0.582826225183274,8,1,0.499999937500008,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","MAIT",0,0,0,2,-0.720373454627218,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells","gdT_2",0,0,0,1,-1.20650022488782,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.784849797061668,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,-0.853330023715818,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.865341676374912,4,1,0.499999875000031,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,5,0,42,-0.597698319705121,47,0.893617021276596,0.446808501131734,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,1,0.942343016332292,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,2,0,0,1.50702875628284,2,0,0,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,3,0,1,1.81484461379377,4,0.25,0.124999968750008,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,2,0,0,2.68527523665886,2,0,0,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,0.849011094521396,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,0.0990421606799892,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,0.945518510713433,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,887,0,81,0.660652246622497,968,0.0836776859504132,0.0418388429319847,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,40,0,5,0.46990308707098,45,0.111111111111111,0.0555555543209877,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,-0.672280822333141,12,1,0.499999958333337,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,74,-0.585629503859927,74,1,0.499999993243243,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,161,-0.668429295526815,161,1,0.49999999689441,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.903254317986262,5,1,0.49999990000002,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,1,0,165,-0.644248088017218,166,0.993975903614458,0.496987948813326,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,57,-0.573494122988814,57,1,0.49999999122807,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,-0.602564585443683,7,1,0.499999928571439,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,32,-0.586044864868506,32,1,0.499999984375001,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,40,-0.677324796016807,40,1,0.4999999875,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,-0.805283413079439,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,-0.567774842033248,15,1,0.499999966666669,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.631978122632026,45,1,0.499999988888889,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,-0.687168828598341,8,1,0.499999937500008,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,2,0,70,-0.506150308320796,72,0.972222222222222,0.486111104359568,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,1,0,39,-0.669979739448257,40,0.975,0.4874999878125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,-0.521441551967728,14,1,0.499999964285717,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,1,0,50,-0.883709732108957,51,0.980392156862745,0.490196068819685,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,-0.810483860399277,18,1,0.499999972222224,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,32,-0.600999027266646,32,1,0.499999984375001,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Doublet",0,7,0,0,0.607436838743741,7,0,0,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Eryth",0,1,0,1,0.183814054159117,2,0.5,0.249999875000062,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,92,-0.484039236228973,92,1,0.499999994565217,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,24,-0.67727417219334,24,1,0.499999979166667,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","MAIT",0,1,0,51,-0.514640714144766,52,0.980769230769231,0.490384605954142,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,1,0,19,-0.839026492503378,20,0.95,0.474999976250001,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_1",0,5,0,402,-0.875020811208484,407,0.987714987714988,0.493857492644085,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_2",0,5,0,144,-0.845494604840148,149,0.966442953020134,0.48322147326697,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_3",0,5,0,81,-0.775310470664938,86,0.941860465116279,0.470930227082207,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,63,-0.779366645273116,63,1,0.499999992063492,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,2,0,62,-0.661035717910074,64,0.96875,0.484374992431641,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Platelet",0,147,0,243,1.69989561133677,390,0.623076923076923,0.311538460739645,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.709408189132618,19,1,0.499999973684212,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.569560482351918,6,1,0.499999916666681,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC1",0,32,0,18,2.27984468187168,50,0.36,0.1799999964,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_1",0,20,0,1,1.67383754186934,21,0.0476190476190476,0.023809522675737,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_2",0,93,0,2,1.58468812367441,95,0.0210526315789474,0.0105263156786704,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,-0.947766465311459,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.653411942677092,12,1,0.499999958333337,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,-0.80169372377902,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","pDC",0,34,0,8,2.74102718769834,42,0.19047619047619,0.0952380929705216,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.447695132768459,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.50899598082177,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.361818719504586,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.581342026722524,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,-0.886465617258148,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","MAIT",0,0,0,1,-0.53081024657047,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","NK_4",0,0,0,1,-0.411522109818082,1,1,0.4999995000005,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","NK_CD56bright",0,6,0,32,-0.486774786731321,38,0.842105263157895,0.421052620498615,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.788439486362088,2,1,0.499999750000125,"AUCell","MANNE_DN",FALSE,"gmm_dist_dual"
