"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD8 TEM_3",0,0,0,3,0.576491356849077,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_4",0,0,0,44,0.888865096615702,44,1,0.499999988636364,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_5",0,0,0,3,0.900405375696122,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_6",0,0,0,1,0.861937019866422,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","MAIT",0,0,0,99,0.212212137544336,99,1,0.499999994949495,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","NK_2",0,0,0,1,0.875660635627443,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","NK_4",0,0,0,1,0.215431827609083,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","Platelet",0,0,0,1,-0.225435073359456,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R13","Treg Naive",0,0,0,1,-1.04557016643977,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R16","CD4 Naive",0,0,0,1,-1.16550114694741,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R16","CD8 Naive",0,0,0,3,-0.710279279099972,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R16","Treg Naive",0,0,0,1,-0.783139807220146,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R16","gdT_1",0,0,0,1,1.05571911775563,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-R40","CD16 Mono",0,0,0,1,0.273759407232137,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.957252751964937,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.672950057767193,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.635495461404707,9,1,0.499999944444451,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.462409452526751,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.798616046501766,18,1,0.499999972222224,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.911098098373906,11,1,0.499999954545459,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD14 Mono",0,0,0,26,0.392253381620779,26,1,0.499999980769231,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.571042105520495,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 CTL",0,0,0,1,1.33789531889791,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.765559362300582,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.211465769087467,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,0.30482454615773,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.380586200351081,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.0258623908228532,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.689833374614603,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,0.711654768054034,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.131675296243616,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,0.544241976162877,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,1.1804621843771,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,0.378336978057654,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.422401372815064,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","Doublet",0,0,0,3,1.82852139134211,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","MAIT",0,0,0,2,0.584146059035714,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","NK_1",0,0,0,7,0.712711286248399,7,1,0.499999928571439,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","NK_2",0,0,0,5,0.0639743346604704,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","Platelet",0,0,0,2,5.74712633319069,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","Treg Memory",0,0,0,1,0.0149127971868841,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.03197552643945,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","cDC2_2",0,0,0,1,0.250595397194911,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","gdT_2",0,0,0,1,0.409780659907251,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-Singlets","gdT_4",0,0,0,1,-0.165504576472721,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-1.18813086613713,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.0226951719409482,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.334830663282325,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.917081357278628,3,1,0.499999833333389,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,0.270277414015136,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,0.309915923978931,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,0.342652309279977,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","Doublet",0,0,0,8,-0.559662262081235,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","MAIT",0,0,0,2,0.174321512011872,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells","gdT_2",0,0,0,1,1.08478284945142,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,0.248403231589621,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,0.707455462427859,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.554784833802838,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,47,-0.230338852355806,47,1,0.499999989361702,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,1,3.94883982485293,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,2,-0.13575384726069,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,4,0.448351667841749,4,1,0.499999875000031,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,2,-0.20757149258266,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,0.117563471713956,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,0.0326605316036538,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-1.41933815986908,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,4,0,964,0.308267517295213,968,0.995867768595041,0.497933883783126,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,45,0.584936494704074,45,1,0.499999988888889,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,0.798779884064372,12,1,0.499999958333337,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,74,-0.674824429905273,74,1,0.499999993243243,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,161,-0.414652608163372,161,1,0.49999999689441,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.0933297669914114,5,1,0.49999990000002,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,166,-0.183051806619029,166,1,0.499999996987952,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,57,-0.0181805004355689,57,1,0.49999999122807,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,0.306916944474076,7,1,0.499999928571439,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,32,-0.104617948571582,32,1,0.499999984375001,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,40,-0.814484713865212,40,1,0.4999999875,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,0.0764549075250995,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,0.225383247943223,15,1,0.499999966666669,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.335999750966004,45,1,0.499999988888889,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,0.0872195039816246,8,1,0.499999937500008,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,72,0.343257895109087,72,1,0.499999993055556,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,40,0.666362900557836,40,1,0.4999999875,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,-0.0103554312922752,14,1,0.499999964285717,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,51,0.785978460159897,51,1,0.499999990196079,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,0.275541122054188,18,1,0.499999972222224,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,32,-0.01473728280148,32,1,0.499999984375001,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Doublet",0,0,0,7,0.825445988819116,7,1,0.499999928571439,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,2,-0.0910862239175752,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,92,-1.1310365220698,92,1,0.499999994565217,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,24,-0.291497311640326,24,1,0.499999979166667,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,52,0.0100987229384157,52,1,0.499999990384616,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,20,0.506623021067406,20,1,0.499999975000001,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,407,0.624412584503687,407,1,0.499999998771499,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,149,0.528699716770864,149,1,0.499999996644295,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,86,0.171392626619894,86,1,0.499999994186047,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,63,-0.0685598041328181,63,1,0.499999992063492,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,64,-0.366969856107258,64,1,0.4999999921875,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Platelet",0,13,0,377,11.2056536960793,390,0.966666666666667,0.483333332094017,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.23680063966151,19,1,0.499999973684212,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.568190748052909,6,1,0.499999916666681,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,50,0.392532055079919,50,1,0.49999999,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,21,0.265349502512662,21,1,0.499999976190477,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,95,0.154973765886223,95,1,0.499999994736842,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,2.01047193440619,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.714672433708432,12,1,0.499999958333337,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,0.372751698824633,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,42,-0.0533291337650749,42,1,0.499999988095238,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.869719277722884,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.601293062648193,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.542008641274145,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,0.373536180503458,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,0.363150057971019,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","MAIT",0,0,0,1,-0.0428090068579311,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","NK_4",0,0,0,1,-1.92473193270209e-05,1,1,0.4999995000005,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","NK_CD56bright",0,0,0,38,-0.498790157217643,38,1,0.499999986842106,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.327032584907401,2,1,0.499999750000125,"AddModuleScore","GNATENKO",FALSE,"gmm_dist_dual"
