"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Classical-Monocytes","pDC",0,0,5,0,0.480149945450253,5,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","ASDC_mDC",0,0,0,1,1.35981834979616,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD14 Mono",0,0,108,9,0.459377892229539,117,0.0769230769230769,0.499999944444451,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD16 Mono",0,0,65,5,0.310019353084052,70,0.0714285714285714,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 CTL",0,0,3,2,0.515884703472869,5,0.4,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 Naive",0,0,19,21,-0.892283938023045,40,0.525,0.499999976190477,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 TCM_1",0,0,14,15,-0.560465105473451,29,0.517241379310345,0.499999966666669,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 TCM_2",0,0,3,2,0.760994475618666,5,0.4,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 TCM_3",0,0,17,5,-0.0961563643202641,22,0.227272727272727,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 TEM_1",0,0,1,2,0.694458489598945,3,0.666666666666667,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD4 TEM_3",0,0,5,3,-0.172221896934869,8,0.375,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 Naive",0,0,29,15,-0.580232481864796,44,0.340909090909091,0.499999966666669,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 Naive_2",0,0,0,1,-0.483588477303335,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 Proliferating",0,0,1,0,0.271441624573762,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TCM_1",0,0,0,2,0.0450992673223056,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TCM_2",0,0,2,2,0.0520578780846385,4,0.5,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TCM_3",0,0,2,1,-0.126296454847735,3,0.333333333333333,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_1",0,0,7,2,0.280590137458906,9,0.222222222222222,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_2",0,0,2,0,0.561286513572498,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_4",0,0,2,5,0.801486566165881,7,0.714285714285714,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_5",0,0,1,0,0.843131083610947,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","Doublet",8,0,8,1,2.47300978983287,17,0.529411764705882,0.749999484375501,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","HSPC",0,0,1,0,0.175604470361989,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","MAIT",0,0,3,0,-0.348527537077932,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","NK Proliferating",0,0,1,0,1.90684015870579,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","NK_1",0,0,0,1,1.15914368254229,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","NK_2",0,0,1,0,-0.158908866165016,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.338416022836459,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","Platelet",0,0,20,2,6.817596548994,22,0.0909090909090909,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","Treg Memory",0,0,2,0,-0.39208482919505,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","Treg Naive",0,0,3,1,-1.09036266844761,4,0.25,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","cDC2_1",0,0,16,0,1.13360099752845,16,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","cDC2_2",0,0,38,13,0.97503176712287,51,0.254901960784314,0.499999961538465,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","gdT_1",0,0,1,0,0.122602357250086,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","gdT_2",0,0,0,2,1.2096456959791,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","gdT_3",0,0,0,1,-0.274413471154161,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","gdT_4",0,0,1,0,1.35365143726427,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"DCs","pDC",0,0,3,0,0.339611009047876,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.207827977285368,6,0.833333333333333,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-2.33899578284326,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.562258280412825,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.0162647844029384,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.542535766009325,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.260741197964379,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,0.444350478965458,17,0.941176470588235,0.499999968750002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,0,0,30,0.803618397190417,30,1,0.499999983333334,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_1",0,0,12,720,0.342042344597111,732,0.983606557377049,0.499999999305556,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_2",0,0,4,284,0.210149250386476,288,0.986111111111111,0.499999998239437,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_3",0,0,1,39,0.198467881890685,40,0.975,0.499999987179488,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,0,0,19,-0.170418096949991,19,1,0.499999973684212,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.603954881360697,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","cDC2_2",0,0,0,1,0.604121554672368,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,0,0,1,1.21864605480942,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Early-NK-cells","pDC",0,0,0,1,0.126102496795213,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",9,0,604,16,0.424921246482511,629,0.0397456279809221,0.507340914904421,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",0,0,2107,33,0.371428165398933,2140,0.0154205607476636,0.499999984848485,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",51,0,79,0,2.67331430658281,130,0.392307692307692,0.19615384464497,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",1,0,3,0,6.00037836171396,4,0.25,0.124999968750008,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.847748914775524,17,1,0.499999970588237,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",0,0,3,7,0.626672453741678,10,0.7,0.499999928571439,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.674137740873091,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.251579227455009,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-1.13894793880019,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-1.22695144736335,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.4484602785763,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.0285986094667135,6,0.666666666666667,0.499999875000031,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",0,0,635,745,0.293749398008001,1380,0.539855072463768,0.499999999328859,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.124102417055141,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.89978761019867,84,1,0.499999994047619,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.198605387372815,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.820168562895082,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.69063660043666,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.761586690647315,259,0.996138996138996,0.499999998062016,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,0.0979347071225352,3,0.666666666666667,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.870382170069425,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,0.0935345316943773,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.586111083238867,9,1,0.499999944444451,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.0798831930116846,37,1,0.499999986486487,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,0.229939969967273,74,1,0.499999993243243,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.0652384650049876,9,1,0.499999944444451,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,0.396309102846119,40,0.975,0.499999987179488,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,0.218670289893407,52,0.961538461538462,0.49999999,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.272584180116174,81,1,0.499999993827161,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Doublet",5,0,12,0,2.07269971244498,17,0.294117647058824,0.147058814878893,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,-0.146822362789529,31,0.967741935483871,0.499999983333334,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,89,-0.476840060106278,90,0.988888888888889,0.499999994382023,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,-0.00109701889629669,12,0.916666666666667,0.499999954545459,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,0,7,393,0.60918175641475,400,0.9825,0.499999998727735,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,1,24,2686,0.297165384678412,2711,0.990778310586499,0.499813918682615,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_2",0,0,87,8588,0.116500096671373,8675,0.989971181556196,0.499999999941779,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,0,8,1896,0.128008385104949,1904,0.995798319327731,0.499999999736287,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_4",0,0,11,1270,-0.0729406976600117,1281,0.991412958626073,0.499999999606299,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.373078464916882,654,0.987767584097859,0.499999999226006,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Platelet",0,0,8,2,3.3254467163452,10,0.2,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-1.32441366636393,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.97921429774082,11,1,0.499999954545459,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,7,2,1.11973470396013,9,0.222222222222222,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",0,0,3,1,0.635081122315563,4,0.25,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",0,0,51,113,0.872763362564846,164,0.689024390243902,0.499999995575221,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.834269125062588,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.420152614880726,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.874104046552352,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,9,0.196290480266251,9,1,0.499999944444451,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,0,0,82,-0.546017795531552,82,1,0.499999993902439,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,0.481737887546916,11,1,0.499999954545459,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","pDC",0,0,350,191,0.150906628026408,541,0.353049907578558,0.499999997382199,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",0,0,3,1,1.31581659551458,4,0.25,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","CD14 Mono",4,0,302,1,0.851961511670737,307,0.0162866449511401,0.506535447691559,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","CD16 Mono",0,0,71,6,0.120989738844943,77,0.0779220779220779,0.499999916666681,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.138741395452625,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","Doublet",0,0,3,0,1.94645284911332,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,-0.191070862699563,28,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,0.471866281860122,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,-1.60329978512019,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,3,0,-0.0699053177318219,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,0.276691833891451,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,4,0,-0.274163461186653,4,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","Platelet",0,0,14,0,7.9664150778766,14,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","cDC1",0,0,15,0,0.862720753509539,15,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_1",1,0,332,0,1.03327129683847,333,0.003003003003003,0.00150150149699249,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_2",1,0,1188,1,0.942928759868239,1190,0.00168067226890756,0.50042002144674,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","pDC",0,0,2,0,0.902050099287229,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"NK-cells","NK_1",0,0,0,1,0.340277702294567,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.901665343042392,371,1,0.499999998652291,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.873177355424343,534,1,0.49999999906367,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.656403156100807,398,1,0.499999998743719,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.73969711315359,254,1,0.499999998031496,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,0,0,4247,-1.11058003911663,4247,1,0.49999999988227,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,0,0,2733,-1.08742429663409,2733,1,0.499999999817051,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,0,0,3,0.430559079450584,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.101934866602679,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,5.47181562207207,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,1.30081599746404,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,0,0,18,0.497765462568367,18,1,0.499999972222224,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,0,0,3,-0.0637384051999334,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,0.37577911768084,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,0,0,3,0.143436521209168,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.814296600691579,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,4,3.75216372888952,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,0,0,1,1.44165494582743,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,0.880632578737293,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",0,0,204,83,-0.00725880152950964,287,0.289198606271777,0.499999993975904,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","Doublet",0,0,4,0,-0.238703714128297,4,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,2.01484446466967,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","NK_2",0,0,0,3,-0.225633748604633,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,0.770794866345016,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,1,0,8.35926407348903,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,0.479449917541227,9,0.333333333333333,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",0,0,1212,173,0.335718916451401,1385,0.124909747292419,0.499999997109827,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",18,0,34,0,2.45672746647379,52,0.346153846153846,0.173076919748521,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,1.25064733065057,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.106935065952858,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.405867618849936,21,0.952380952380952,0.499999975000001,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,0.307526396550891,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,7.63706861401145,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,1.09686342174728,3,0.333333333333333,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,1.11387997318662,7,0.285714285714286,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.137852965268134,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.69149824002473,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",0,0,2,5,0.773152103181531,7,0.714285714285714,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.306509689349688,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",0,0,43,1459,0.45662477318399,1502,0.971371504660453,0.499999999657299,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.778503687837483,17059,0.99882759833519,0.499999999970656,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,1.12542011581386,12,0.75,0.499999944444451,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.411535257191479,7243,0.998895485296148,0.499999999930892,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,0.0791078921445335,321,0.968847352024922,0.499999998392283,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,0,17,5803,-0.193957142064934,5820,0.997079037800687,0.499999999913838,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,0.0540606270702616,1483,0.997302764666217,0.499999999661934,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_2",0,0,1,393,-0.189174878238446,394,0.99746192893401,0.499999998727735,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
